iso,year,ssp,region_dev,region_ar6_6,esm,pop,pop_density,forest_pct,gdp,gdppc,summer_vpd,pop_forest,hvi,log_vpd,log_pdforest,log_hvi
MWI,2050,ssp1,ldc,AFR,gfdl,32986800.000000004,349.88120492151046,0.23331565549427238,341378743860.00006,10348.95,13.11463687754717,39.581616699432416,0.366663599,2.573728925375268,3.67836478571548,-1.0033104749896897
MWI,2050,ssp1,ldc,AFR,ipsl,32986800.000000004,349.88120492151046,0.23331565549427238,341378743860.00006,10348.95,12.465617528662836,39.68564197170116,0.366663599,2.522974256764277,3.6809894590984324,-1.0033104749896897
MWI,2050,ssp1,ldc,AFR,mpi,32986800.000000004,349.88120492151046,0.23331565549427238,341378743860.00006,10348.95,11.223975329494513,39.671371142579744,0.366663599,2.418052144792979,3.6806297976465916,-1.0033104749896897
MWI,2050,ssp1,ldc,AFR,mri,32986800.000000004,349.88120492151046,0.23331565549427238,341378743860.00006,10348.95,12.160645532860194,39.59863444220193,0.366663599,2.498204961721099,3.6787946338856012,-1.0033104749896897
MWI,2050,ssp1,ldc,AFR,ukesm,32986800.000000004,349.88120492151046,0.23331565549427238,341378743860.00006,10348.95,14.214886301336389,39.57492959929826,0.366663599,2.654289746578987,3.678195826849467,-1.0033104749896897
MWI,2050,ssp2,ldc,AFR,MM,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,13.151260005323554,52.09256965768382,0.449474206,2.5765175719364635,3.9530223216554274,-0.7996768102542239
MWI,2050,ssp2,ldc,AFR,gfdl,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,14.053895887438582,51.78599289910306,0.449474206,2.6428996447120117,3.947119705347485,-0.7996768102542239
MWI,2050,ssp2,ldc,AFR,ipsl,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,13.6309070543962,52.43157867853662,0.449474206,2.61233979187983,3.959509056347362,-0.7996768102542239
MWI,2050,ssp2,ldc,AFR,mpi,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,11.64436015656543,52.19067552507973,0.449474206,2.45482195607022,3.954903849146564,-0.7996768102542239
MWI,2050,ssp2,ldc,AFR,mri,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,11.911023725159849,51.75864512881496,0.449474206,2.4774643347748633,3.9465914738244474,-0.7996768102542239
MWI,2050,ssp2,ldc,AFR,ukesm,36265300.0,384.6552821383114,0.23331565549427238,187061131889.0,5158.13,14.5161132030577,52.29595605688474,0.449474206,2.6752592878294883,3.956919046035193,-0.7996768102542239
MWI,2050,ssp3,ldc,AFR,MM,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,13.62643542239066,64.00451733104349,0.571359674,2.6120116871095704,4.158953664167905,-0.5597363655296086
MWI,2050,ssp3,ldc,AFR,gfdl,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,12.688466594345291,63.80776151363234,0.571359674,2.540693438683958,4.155874836771774,-0.5597363655296086
MWI,2050,ssp3,ldc,AFR,ipsl,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,13.282256709259684,64.3447307404365,0.571359674,2.5864290625450335,4.16425504631548,-0.5597363655296086
MWI,2050,ssp3,ldc,AFR,mpi,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,11.879346943035156,63.90523574250285,0.571359674,2.4748013413069625,4.1574012945308345,-0.5597363655296086
MWI,2050,ssp3,ldc,AFR,mri,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,14.873685915617006,63.62571160744343,0.571359674,2.6995936057287895,4.153017659209611,-0.5597363655296086
MWI,2050,ssp3,ldc,AFR,ukesm,39073000.0,414.4357233771744,0.23331565549427238,116960336740.0,2993.38,15.40842094969615,64.33914705120227,0.571359674,2.73491417489261,4.164168264826865,-0.5597363655296086
MWI,2060,ssp1,ldc,AFR,MM,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,12.115295537177392,43.08125624635229,0.33400129599999995,2.49446874829843,3.763088012644179,-1.096610405474044
MWI,2060,ssp1,ldc,AFR,gfdl,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,12.6606210393551,43.05219124893631,0.33400129599999995,2.5384964707620785,3.7624131296721326,-1.096610405474044
MWI,2060,ssp1,ldc,AFR,ipsl,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,11.803657273648296,43.159907935506766,0.33400129599999995,2.468409421903864,3.7649120072923568,-1.096610405474044
MWI,2060,ssp1,ldc,AFR,mpi,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,10.612412896923376,43.04290040745577,0.33400129599999995,2.3620243440205915,3.7621973022344046,-1.096610405474044
MWI,2060,ssp1,ldc,AFR,mri,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,12.335304857496066,43.0487434671464,0.33400129599999995,2.5124654645195346,3.7623330426950723,-1.096610405474044
MWI,2060,ssp1,ldc,AFR,ukesm,36285500.0,384.86953754773015,0.23331565549427238,685056814365.0,18879.63,13.16448161846412,43.10253817271621,0.33400129599999995,2.5775224164467936,3.763581885696297,-1.096610405474044
MWI,2060,ssp2,ldc,AFR,MM,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,13.536623007146478,62.067354481712286,0.418710055,2.605398827753766,4.128220157990128,-0.8705765911988232
MWI,2060,ssp2,ldc,AFR,gfdl,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,13.311360963211332,61.64351011871944,0.418710055,2.5886178783676526,4.121367954301372,-0.8705765911988232
MWI,2060,ssp2,ldc,AFR,ipsl,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,13.59850138512883,63.24064397257592,0.418710055,2.609959594407807,4.146947195285565,-0.8705765911988232
MWI,2060,ssp2,ldc,AFR,mpi,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,10.772760859173928,61.92466832260923,0.418710055,2.377020805510463,4.125918619248188,-0.8705765911988232
MWI,2060,ssp2,ldc,AFR,mri,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,15.167790650999612,61.31104876778008,0.418710055,2.7191741434065797,4.115960067612308,-0.8705765911988232
MWI,2060,ssp2,ldc,AFR,ukesm,41515300.0,440.34047518031394,0.23331565549427238,347644555517.0,8373.89,14.832701177218674,62.21690122687678,0.418710055,2.6968342823365283,4.130626686741258,-0.8705765911988232
MWI,2060,ssp3,ldc,AFR,MM,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,14.253874390085269,83.40629199592536,0.561537876,2.6570287567906243,4.423723750116403,-0.5770760518693785
MWI,2060,ssp3,ldc,AFR,gfdl,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,13.294937561058005,83.1996911110578,0.561537876,2.587383328268611,4.421243635213995,-0.5770760518693785
MWI,2060,ssp3,ldc,AFR,ipsl,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,14.568382322407334,83.64920556350012,0.561537876,2.6788535860751277,4.426631930240097,-0.5770760518693785
MWI,2060,ssp3,ldc,AFR,mpi,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,10.064107193720757,83.78255875463995,0.561537876,2.308975351115665,4.428224856407726,-0.5770760518693785
MWI,2060,ssp3,ldc,AFR,mri,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,16.202641334868268,82.16759999018922,0.561537876,2.7851742743162986,4.408761063658308,-0.5770760518693785
MWI,2060,ssp3,ldc,AFR,ukesm,46851000.0,496.9346627068307,0.23331565549427238,183431972220.0,3915.22,17.13930353837198,84.2324045602397,0.561537876,2.8413742786493126,4.433579699472211,-0.5770760518693785
MWI,2070,ssp1,ldc,AFR,MM,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,12.304020874802132,45.76750796065383,0.30663149,2.5099261093566256,3.823574406182032,-1.1821086103820717
MWI,2070,ssp1,ldc,AFR,gfdl,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,12.098651488912523,45.7065552941112,0.30663149,2.4930939992029484,3.8222417294998148,-1.1821086103820717
MWI,2070,ssp1,ldc,AFR,ipsl,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,11.746827702095215,45.92821848674657,0.30663149,2.463583221346356,3.827079710014066,-1.1821086103820717
MWI,2070,ssp1,ldc,AFR,mpi,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,11.559461074232662,45.47521438093283,0.30663149,2.447504242290075,3.8171674386543786,-1.1821086103820717
MWI,2070,ssp1,ldc,AFR,mri,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,12.23252830435992,45.76443298595625,0.30663149,2.5040986580521554,3.8235072170747775,-1.1821086103820717
MWI,2070,ssp1,ldc,AFR,ukesm,38474600.0,408.08867204072976,0.23331565549427238,1196467720960.0,31097.6,13.882635804410342,45.96311865552232,0.30663149,2.6306388365104376,3.827839306544906,-1.1821086103820717
MWI,2070,ssp2,ldc,AFR,MM,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,14.713511919667525,74.18169655230088,0.39044114799999996,2.688766249814562,4.306517442552149,-0.9404780301510618
MWI,2070,ssp2,ldc,AFR,gfdl,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,12.788665330563582,73.78223158254468,0.39044114799999996,2.5485592575782925,4.301117938155201,-0.9404780301510618
MWI,2070,ssp2,ldc,AFR,ipsl,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,15.16011163118107,75.90155950327153,0.39044114799999996,2.7186677437280826,4.329437231006991,-0.9404780301510618
MWI,2070,ssp2,ldc,AFR,mpi,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,12.494567566359937,74.37438597123385,0.39044114799999996,2.5252939551614113,4.309111607984102,-0.9404780301510618
MWI,2070,ssp2,ldc,AFR,mri,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,17.523156433428245,73.14739040198256,0.39044114799999996,2.8635232310121337,4.292476452217101,-0.9404780301510618
MWI,2070,ssp2,ldc,AFR,ukesm,45813500.0,485.93020789138734,0.23331565549427238,611339925350.0,13344.1,15.601058636804794,73.70291530247178,0.39044114799999996,2.7473387732930656,4.300042354757217,-0.9404780301510618
MWI,2070,ssp3,ldc,AFR,MM,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,14.467525218163422,107.4330019298352,0.553686436,2.671906497561861,4.676867415413202,-0.5911567522927117
MWI,2070,ssp3,ldc,AFR,gfdl,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,15.66813215228856,107.51533665935652,0.553686436,2.751628850309025,4.677633503991402,-0.5911567522927117
MWI,2070,ssp3,ldc,AFR,ipsl,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,15.330565440555633,108.29592532327872,0.553686436,2.7298485767863885,4.684867529322957,-0.5911567522927117
MWI,2070,ssp3,ldc,AFR,mpi,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,11.088483835977303,107.55860192602846,0.553686436,2.405907077505382,4.678035833232593,-0.5911567522927117
MWI,2070,ssp3,ldc,AFR,mri,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,13.31392879801984,105.09663952811457,0.553686436,2.5888107652687515,4.654880303329999,-0.5911567522927117
MWI,2070,ssp3,ldc,AFR,ukesm,54286000.0,575.7955027577428,0.23331565549427238,280326932540.0,5163.89,16.936515863975778,108.69850621239776,0.553686436,2.829471992985813,4.688578051737409,-0.5911567522927117
MYS,2030,ssp1,developing,APC,MM,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,6.2028490108872445,118.13544080207532,0.19150928700000003,1.8250087044061958,4.771831769651223,-1.6528189749316144
MYS,2030,ssp1,developing,APC,gfdl,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,6.495311617433565,118.15684976145457,0.19150928700000003,1.8710806270368663,4.772012977081959,-1.6528189749316144
MYS,2030,ssp1,developing,APC,ipsl,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,6.472248727230607,118.2032585500292,0.19150928700000003,1.8675236103110844,4.772405672698005,-1.6528189749316144
MYS,2030,ssp1,developing,APC,mpi,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,5.601539475074567,118.1287164763711,0.19150928700000003,1.7230414662424682,4.771774847553657,-1.6528189749316144
MYS,2030,ssp1,developing,APC,mri,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,6.036687090390636,118.11178542926298,0.19150928700000003,1.7978553665164592,4.771631510175006,-1.6528189749316144
MYS,2030,ssp1,developing,APC,ukesm,36057700.0,109.74798356414549,0.5802431897732461,1331944034148.0,36939.24,6.408458144306849,118.07659379325878,0.19150928700000003,1.8576187029043154,4.771333513835132,-1.6528189749316144
MYS,2030,ssp2,developing,APC,MM,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,6.571417547999684,125.025904597316,0.199576184,1.8827295699692832,4.828520952611054,-1.6115592403600212
MYS,2030,ssp2,developing,APC,gfdl,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,6.098427382780834,125.06881294607231,0.199576184,1.808030931856455,4.828864089400177,-1.6115592403600212
MYS,2030,ssp2,developing,APC,ipsl,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,6.310730466142459,125.08777534067616,0.199576184,1.8422514331244595,4.829015693599532,-1.6115592403600212
MYS,2030,ssp2,developing,APC,mpi,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,7.304082096222743,124.93028778447572,0.199576184,1.9884333831422523,4.827755884007688,-1.6115592403600212
MYS,2030,ssp2,developing,APC,mri,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,6.343637110830251,125.08588968891348,0.199576184,1.8474522807623823,4.829000618857252,-1.6115592403600212
MYS,2030,ssp2,developing,APC,ukesm,36316500.0,110.53568711002892,0.5802431897732461,1303160948760.0,35883.44,6.800210684022133,124.95675722644228,0.199576184,1.9169535946612362,4.8279677352628365,-1.6115592403600212
MYS,2030,ssp3,developing,APC,MM,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,6.703058934934512,130.7785573437451,0.24324784600000005,1.9025639796741087,4.8735054909042566,-1.4136744126314842
MYS,2030,ssp3,developing,APC,gfdl,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,6.207722631437306,130.66522082232729,0.24324784600000005,1.8257941026845292,4.8726384859266485,-1.4136744126314842
MYS,2030,ssp3,developing,APC,ipsl,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,6.362200893102553,130.8544223477528,0.24324784600000005,1.8503743698800508,4.874085425484548,-1.4136744126314842
MYS,2030,ssp3,developing,APC,mpi,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,6.927976621554237,130.66424435463176,0.24324784600000005,1.9355677967818996,4.872631012848977,-1.4136744126314842
MYS,2030,ssp3,developing,APC,mri,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,6.518413303133755,130.85444189875162,0.24324784600000005,1.8746309879223704,4.874085574894839,-1.4136744126314842
MYS,2030,ssp3,developing,APC,ukesm,36207100.0,110.20270887231776,0.5802431897732461,1243495918258.0,34343.98,7.498981225444709,130.85445729526202,0.24324784600000005,2.0147671747216003,4.874085692556183,-1.4136744126314842
MYS,2040,ssp1,developing,APC,MM,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,6.736901557937169,122.9942092320849,0.16653529099999997,1.9076001097353787,4.8121372748510165,-1.7925480334631216
MYS,2040,ssp1,developing,APC,gfdl,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,6.2141683556323315,123.30282791338306,0.16653529099999997,1.8268319035765435,4.814643345134241,-1.7925480334631216
MYS,2040,ssp1,developing,APC,ipsl,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,6.535436259071631,122.8963244892916,0.16653529099999997,1.8772391021810864,4.811341109610473,-1.7925480334631216
MYS,2040,ssp1,developing,APC,mpi,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,6.816702741301455,122.6775321453036,0.16653529099999997,1.9193758859438306,4.809559222850399,-1.7925480334631216
MYS,2040,ssp1,developing,APC,mri,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,6.889094876437895,123.04969017743488,0.16653529099999997,1.9299397086947534,4.812588258975585,-1.7925480334631216
MYS,2040,ssp1,developing,APC,ukesm,38207400.0,116.29097549840208,0.5802431897732461,1833649922874.0,47992.01,7.229105557242534,123.0446714350114,0.16653529099999997,1.9781153158402476,4.812547471836933,-1.7925480334631216
MYS,2040,ssp2,developing,APC,MM,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,6.956206307146088,135.95036947700729,0.17606415500000006,1.9396342549432624,4.9122898888173925,-1.7369068327507535
MYS,2040,ssp2,developing,APC,gfdl,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,6.516007346439764,136.06858841485212,0.17606415500000006,1.8742618182007598,4.913159085186674,-1.7369068327507535
MYS,2040,ssp2,developing,APC,ipsl,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,6.371095923856714,136.27664722027865,0.17606415500000006,1.8517714993632932,4.914686990350259,-1.7369068327507535
MYS,2040,ssp2,developing,APC,mpi,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,6.930290011333575,135.67624532708757,0.17606415500000006,1.9359016610178934,4.910271498659418,-1.7369068327507535
MYS,2040,ssp2,developing,APC,mri,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,6.889819046801847,136.06308046384865,0.17606415500000006,1.9300448215314607,4.913118605142386,-1.7369068327507535
MYS,2040,ssp2,developing,APC,ukesm,39005400.0,118.71982955410135,0.5802431897732461,1666073535168.0,42713.92,8.073819207298541,135.66728595896942,0.17606415500000006,2.0886266302303977,4.910205461572932,-1.7369068327507535
MYS,2040,ssp3,developing,APC,MM,38977200.0,118.63399786942627,0.5802431897732461,1456208460143.9998,37360.52,6.8856086736914595,146.91849761560402,0.230067943,1.9294335340524997,4.989877995032751,-1.469380608899735
MYS,2040,ssp3,developing,APC,gfdl,38977200.0,118.63399786942627,0.5802431897732461,1456208460143.9998,37360.52,7.009055660124787,146.83157522352255,0.230067943,1.9472029787371608,4.989286183131033,-1.469380608899735
